 Number of atoms        3200
 equilibrium positions, (Ang):
   C    61.67692687  14.24367471   0.00000000
   C    64.14400395  12.81930852   0.00000000
   C    64.14400395  14.24367471   0.00000000
   C    66.61108102  12.81930852   0.00000000
   C    66.61108102  14.24367471   0.00000000
   C    69.07815810  12.81930852   0.00000000
   C    69.07815810  14.24367471   0.00000000
   C    71.54523517  12.81930852   0.00000000
   C    71.54523517  14.24367471   0.00000000
   C    74.01231225  12.81930852   0.00000000
   C    74.01231225  14.24367471   0.00000000
   C    76.47938932  12.81930852   0.00000000
   C    76.47938932  14.24367471   0.00000000
   C    78.94646640  12.81930852   0.00000000
   C    78.94646640  14.24367471   0.00000000
   C    81.41354347  12.81930852   0.00000000
   C    81.41354347  14.24367471   0.00000000
   C    83.88062055  12.81930852   0.00000000
   C    83.88062055  14.24367471   0.00000000
   C    86.34769762  12.81930852   0.00000000
   C    86.34769762  14.24367471   0.00000000
   C    88.81477470  12.81930852   0.00000000
   C    88.81477470  14.24367471   0.00000000
   C    -8.63476976  14.95585994   0.00000000
   C    -8.63476976  16.38022613   0.00000000
   C    -6.16769269  14.95585994   0.00000000
   C    -6.16769269  16.38022613   0.00000000
   C    -3.70061561  14.95585994   0.00000000
   C    -3.70061561  16.38022613   0.00000000
   C    -1.23353854  14.95585994   0.00000000
   C    -1.23353854  16.38022613   0.00000000
   C     1.23353854  14.95585994   0.00000000
   C     1.23353854  16.38022613   0.00000000
   C     3.70061561  14.95585994   0.00000000
   C     3.70061561  16.38022613   0.00000000
   C     6.16769269  14.95585994   0.00000000
   C     6.16769269  16.38022613   0.00000000
   C     8.63476976  14.95585994   0.00000000
   C     8.63476976  16.38022613   0.00000000
   C    11.10184684  14.95585994   0.00000000
   C    11.10184684  16.38022613   0.00000000
   C    13.56892391  14.95585994   0.00000000
   C    13.56892391  16.38022613   0.00000000
   C    16.03600099  14.95585994   0.00000000
   C    16.03600099  16.38022613   0.00000000
   C    18.50307806  14.95585994   0.00000000
   C    18.50307806  16.38022613   0.00000000
   C    20.97015514  14.95585994   0.00000000
   C    20.97015514  16.38022613   0.00000000
   C    23.43723221  14.95585994   0.00000000
   C    23.43723221  16.38022613   0.00000000
   C    25.90430929  14.95585994   0.00000000
   C    25.90430929  16.38022613   0.00000000
   C    28.37138636  14.95585994   0.00000000
   C    28.37138636  16.38022613   0.00000000
   C    30.83846344  14.95585994   0.00000000
   C    30.83846344  16.38022613   0.00000000
   C    33.30554051  14.95585994   0.00000000
   C    33.30554051  16.38022613   0.00000000
   C    35.77261759  14.95585994   0.00000000
   C    35.77261759  16.38022613   0.00000000
   C    38.23969466  14.95585994   0.00000000
   C    38.23969466  16.38022613   0.00000000
   C    40.70677174  14.95585994   0.00000000
   C    40.70677174  16.38022613   0.00000000
   C    43.17384881  14.95585994   0.00000000
   C    43.17384881  16.38022613   0.00000000
   C    45.64092589  14.95585994   0.00000000
   C    45.64092589  16.38022613   0.00000000
   C    48.10800296  14.95585994   0.00000000
   C    48.10800296  16.38022613   0.00000000
   C    50.57508004  14.95585994   0.00000000
   C    50.57508004  16.38022613   0.00000000
   C    53.04215711  14.95585994   0.00000000
   C    53.04215711  16.38022613   0.00000000
   C    55.50923419  14.95585994   0.00000000
   C    55.50923419  16.38022613   0.00000000
   C    57.97631126  14.95585994   0.00000000
   C    57.97631126  16.38022613   0.00000000
   C    60.44338834  14.95585994   0.00000000
   C    60.44338834  16.38022613   0.00000000
   C    62.91046541  14.95585994   0.00000000
   C    62.91046541  16.38022613   0.00000000
   C    65.37754249  14.95585994   0.00000000
   C    65.37754249  16.38022613   0.00000000
   C    67.84461956  14.95585994   0.00000000
   C    67.84461956  16.38022613   0.00000000
   C    70.31169664  14.95585994   0.00000000
   C    70.31169664  16.38022613   0.00000000
   C    72.77877371  14.95585994   0.00000000
   C    72.77877371  16.38022613   0.00000000
   C    75.24585079  14.95585994   0.00000000
   C    75.24585079  16.38022613   0.00000000
   C    77.71292786  14.95585994   0.00000000
   C    77.71292786  16.38022613   0.00000000
   C    80.18000494  14.95585994   0.00000000
   C    80.18000494  16.38022613   0.00000000
   C    82.64708201  14.95585994   0.00000000
   C    82.64708201  16.38022613   0.00000000
   C    85.11415909  14.95585994   0.00000000
   C    85.11415909  16.38022613   0.00000000
   C    87.58123616  14.95585994   0.00000000
   C    87.58123616  16.38022613   0.00000000
   C    -9.86830830  17.09241136   0.00000000
   C    -9.86830830  18.51677755   0.00000000
   C    -7.40123122  17.09241136   0.00000000
   C    -7.40123122  18.51677755   0.00000000
   C    -4.93415415  17.09241136   0.00000000
   C    -4.93415415  18.51677755   0.00000000
   C    -2.46707707  17.09241136   0.00000000
   C    -2.46707707  18.51677755   0.00000000
   C     0.00000000  17.09241136   0.00000000
   C     0.00000000  18.51677755   0.00000000
   C     2.46707707  17.09241136   0.00000000
   C     2.46707707  18.51677755   0.00000000
   C     4.93415415  17.09241136   0.00000000
   C     4.93415415  18.51677755   0.00000000
   C     7.40123122  17.09241136   0.00000000
   C     7.40123122  18.51677755   0.00000000
