    Temperature is: 300.00 K
 Atomic positions       80000
   C   138.14398971 170.90951783  -0.05622617
   C   138.19595323 172.36781462   0.14788239
   C   140.65299139 170.95814800   0.26545451
   C   140.69570340 172.40010276   0.30866893
   C   143.11275752 170.91395777   0.04318835
   C   143.03127000 172.36802594   0.19362280
   C   145.53535215 170.91911262   0.05843463
   C   145.52662694 172.32795837   0.09708303
   C   148.03265747 170.79686486   0.15636717
   C   148.05316354 172.25435476   0.21971446
   C   150.42605736 170.87243357   0.14632283
   C   150.49873419 172.34158841   0.29866510
   C   152.92583500 170.83647242   0.27207081
   C   152.93587954 172.28473767   0.27611021
   C   155.41341045 170.83642659   0.29846969
   C   155.42164519 172.27934265   0.31388263
   C   157.91181415 170.88430515   0.27949319
   C   157.90472470 172.28894798   0.27643930
   C   160.36020422 170.84289105   0.24920073
   C   160.37324059 172.25086055   0.14660143
   C   162.80001100 170.83428234   0.21001490
   C   162.85601428 172.29135131   0.33635073
   C   165.31255262 170.86519505   0.28532677
   C   165.24392228 172.30577261   0.22343203
   C   167.74259535 170.83597287   0.14550933
   C   167.69547486 172.27026274   0.19439512
   C   170.23209206 170.82747808   0.18464691
   C   170.21663731 172.24863700   0.22084175
   C   172.66197131 170.85277029   0.16295425
   C   172.69621739 172.27416291   0.31580737
   C   175.09355706 170.93068548   0.25321482
   C   175.07340932 172.31705809   0.34737218
   C   177.56742221 170.91551190   0.39187148
   C   177.57962270 172.23858307   0.41484190
   C   180.09960447 170.89908646   0.19701158
   C   180.13638064 172.27008909   0.28226945
   C   182.50801769 170.93406643   0.14913505
   C   182.48203257 172.34011623   0.18623528
   C   184.99747549 170.94164644   0.10066431
   C   185.02693574 172.35036698   0.07049940
   C   187.51803409 170.88497558   0.02486339
   C   187.51838054 172.34318624   0.04609852
   C   189.96231560 170.92661989   0.09167626
   C   189.98627847 172.30033287   0.12211213
   C   192.37704484 170.91298840   0.18098065
   C   192.40214690 172.34776970   0.17073322
   C   194.89140076 170.95033298   0.24026598
   C   194.95302670 172.36678097   0.26087937
   C   197.37364538 170.91595952   0.24453411
   C   197.41763066 172.38029721   0.25925799
   C   199.85153446 170.95289046   0.37948178
   C   199.84439837 172.37124384   0.29303532
   C   202.30569238 170.94950290   0.40066718
   C   202.29469256 172.30628000   0.34790859
   C   204.76199477 170.87247949   0.23920975
   C   204.77486746 172.31270035   0.23658732
   C   207.24916354 170.87788594   0.16438512
   C   207.22978615 172.25778949   0.20657175
   C   209.70341207 170.89882685   0.28569352
   C   209.64407750 172.28159845   0.20883976
   C   212.07262701 170.89503793   0.27818687
   C   212.11481258 172.30034741   0.31681876
   C   214.65724225 170.98588151   0.27219218
   C   214.61813986 172.34297295   0.24411137
   C   217.06688285 170.89269366   0.27957028
   C   217.09017808 172.35328674   0.17797464
   C   219.61811778 170.88493278   0.37189555
   C   219.57670465 172.37287381   0.18364959
   C   222.06017211 170.92050501   0.22725386
   C   222.04828949 172.31800572   0.24399504
   C   224.46289615 170.90306123   0.22381716
   C   224.48863530 172.33780323   0.20336966
   C   226.92694195 170.88429644   0.16213735
   C   227.01209576 172.34901678   0.13032005
   C   229.39889047 170.92789476   0.18221833
   C   229.45443888 172.30758717   0.08952364
   C   231.88845490 170.96328314   0.19661547
   C   231.86929571 172.41030010   0.28784568
   C   234.37374064 170.90350150   0.16952210
   C   234.39069742 172.34497750   0.20745574
   C   236.89078905 170.90349226   0.39632416
   C   236.86734687 172.30966466   0.28714041
   C   239.30356678 170.84991330   0.24545737
   C   239.31216873 172.33151456   0.19734082
   C   241.82696583 170.94075558   0.12755173
   C   241.78952868 172.32305482   0.22187723
   C   244.24495974 170.92104465   0.18275801
   C   244.21928052 172.31110245   0.21173055
   C   246.69645053 170.93228118   0.11981187
   C   246.73428853 172.29988426   0.18724307
   C   249.14703239 170.88276788   0.10205131
   C   249.20051861 172.30255742  -0.01601809
   C   251.64660154 170.93922878   0.07493858
   C   251.72030594 172.28762056   0.04257093
   C   254.15215647 170.89713040   0.06240407
   C   254.12026969 172.33137954   0.08623895
   C   256.63931863 170.89056193   0.03929818
   C   256.62782925 172.24331453   0.12208629
   C   259.01736390 170.81750834   0.11499810
   C   259.10022698 172.25717997   0.17916914
   C   261.55574503 170.87289715   0.07990062
   C   261.55161741 172.25391354   0.17763903
   C   264.04160605 170.86758312   0.13879659
   C   264.03184261 172.27105016   0.22664182
   C   266.41877008 170.92244425   0.21501764
   C   266.45708265 172.32848600   0.19301744
   C   268.95950008 170.94391237   0.22982210
   C   268.89844275 172.38726516   0.13484158
   C   271.40875404 170.85896298   0.01121689
   C   271.33869924 172.26651448   0.11415115
   C   273.82659820 170.87698571   0.12306128
   C   273.83033405 172.26110231   0.02212248
   C   276.36989199 170.89934755   0.21476899
   C   276.30983082 172.34930318   0.07631712
   C   278.84208636 170.90430826   0.26681373
   C   278.82538739 172.33251369   0.16272129
   C   281.20714823 170.92234024   0.25500804
   C   281.24687026 172.31893789   0.10819737
   C   283.72193566 170.85139959   0.20037094
   C   283.75068968 172.33830964   0.24044979
   C   286.17546052 170.86507496   0.15539346
   C   286.17791165 172.30179466   0.18272404
   C   288.68963376 170.92191852   0.22848750
   C   288.63656513 172.28122332   0.23617565
   C   291.16945684 170.86550359   0.44393236
   C   291.16713987 172.27847577   0.46280980
   C   293.64025607 170.86967168   0.32828752
   C   293.58095906 172.26055552   0.49485129
   C   296.05463983 170.84534393   0.49436944
   C   296.02831130 172.21938009   0.60791363
   C   298.54863934 170.90454721   0.74142879
   C   298.55875270 172.31209862   0.67022639
   C   300.98154279 170.84743030   0.69260611
   C   300.95999430 172.28974352   0.72129908
   C   303.39911233 170.93228878   0.71293140
   C   303.40592246 172.33202734   0.76808725
   C   305.91999299 170.86183199   0.69106696
   C   305.88409657 172.30538565   0.72724377
   C   308.28490958 170.89941860   0.59227849
   C   308.36227414 172.32181626   0.68951781
   C   310.80929649 170.90070865   0.57665221
   C   310.82158049 172.30369963   0.59599577
   C   313.30650044 170.90005441   0.49047810
   C   313.26296368 172.25309002   0.50242826
   C   315.78801997 170.90270527   0.53917888
   C   315.74567897 172.32580600   0.59767491
   C   318.24976495 170.92435506   0.52844428
   C   318.27620917 172.33931439   0.61738391
   C   320.76234645 170.93372968   0.33023298
   C   320.72612973 172.36044386   0.45760933
   C   323.23767468 170.91888331   0.30910579
   C   323.30468973 172.29846353   0.47848265
   C   325.69843989 170.80614705   0.22540722
   C   325.73089432 172.28455298   0.32303632
   C   328.14266971 170.88914330   0.23499124
   C   328.15005892 172.27094099   0.32524474
   C   330.60017996 170.92811310   0.19180830
   C   330.66629190 172.34132854   0.27326747
   C   333.11846831 170.93939170   0.22931707
   C   333.09568811 172.33028542   0.23401019
   C   335.56672560 170.78024023   0.18624833
   C   335.56528313 172.25978145   0.22414423
   C   337.97940432 170.85051508   0.24288715
   C   337.98265724 172.26691387   0.22560447
   C   340.53076631 170.86925859   0.18109752
   C   340.48262130 172.28379603   0.14776085
   C   342.95748176 170.84521908   0.01333641
   C   342.95856129 172.32675854   0.08270747
   C   345.45347328 170.95286648   0.20307582
   C   345.41235396 172.32919641   0.16321484
   C   347.84222947 170.92864993   0.34615586
   C   347.85669272 172.37084164   0.36137590
   C   350.35128315 170.95658524   0.32096213
   C   350.31356227 172.38671237   0.40989190
   C   352.82606761 170.89572430   0.21421710
   C   352.79894391 172.31804440   0.28016653
   C   355.33638152 170.89559025   0.22913415
   C   355.32379205 172.31591914   0.22603659
   C   357.79355054 170.89610844   0.16740328
   C   357.80846218 172.30764111   0.21769196
   C   360.25166711 170.94645233   0.18409732
   C   360.24022057 172.34462897   0.24545420
   C   362.68774798 170.97743660   0.11560802
   C   362.72023879 172.35793389   0.02272825
   C   365.13739417 170.86040535   0.19968242
   C   365.10742665 172.33084620   0.14137144
   C   367.60186745 170.85615212   0.25092978
   C   367.66388956 172.35971842   0.05845566
   C   370.09331636 170.95606427   0.22268041
   C   370.09294299 172.40085435   0.18952906
   C   372.56715426 170.98969582   0.19746655
   C   372.54896682 172.37706213   0.18461406
   C   375.03508959 170.94948991   0.32953994
   C   374.98449107 172.28983819   0.22666728
   C   377.43560663 170.91736255   0.33944838
   C   377.46134869 172.25598327   0.29548731
   C   379.97166975 170.92286497   0.21894714
   C   379.98199161 172.31370547   0.29296618
   C   382.45721050 170.93690210   0.27196326
   C   382.38285784 172.29375552   0.26349912
   C   384.90169583 170.89040408   0.33694113
   C   384.89828403 172.31453300   0.40310725
   C   387.46337684 170.89248733   0.54252773
   C   387.42803439 172.30928841   0.46321083
   C   389.85001935 170.95320908   0.49948682
   C   389.79127130 172.35920076   0.40101756
   C   392.28883991 170.97402968   0.31454678
   C   392.29421546 172.44686962   0.27474408
   C   -99.89403287 173.19398812   0.26226936
   C   -99.87384275 174.56231999   0.34021311
   C   -97.37033762 173.09810807   0.32092537
   C   -97.45137915 174.55880499   0.33761565
   C   -94.99537381 173.13137055   0.35165291
   C   -94.96054208 174.54587004   0.40489566
   C   -92.41779502 173.06155742   0.46994666
   C   -92.43409577 174.53650054   0.51373151
   C   -90.02867131 173.08481345   0.45249157
   C   -89.99930062 174.51947965   0.45867944
   C   -87.49842703 173.01022694   0.34315874
   C   -87.51791893 174.53260105   0.43365965
   C   -85.07598498 173.03556210   0.42799860
   C   -85.08962053 174.47858560   0.46894649
   C   -82.65090740 173.01368870   0.27703798
   C   -82.66801544 174.46802011   0.23835546
   C   -80.14723440 173.07260575   0.26932543
   C   -80.18778578 174.49346923   0.14748126
   C   -77.74228377 173.08328687   0.12930509
   C   -77.74071176 174.49003145   0.20630738
   C   -75.24846156 173.10278640   0.06784615
   C   -75.21061036 174.50379484   0.10501506
   C   -72.82097630 173.12267148   0.11154398
   C   -72.81230055 174.53262444   0.08776388
   C   -70.26578036 173.10241992   0.14138069
   C   -70.21885236 174.49063666   0.17581622
   C   -67.86918746 173.11011993   0.15229322
   C   -67.82463713 174.48646474   0.25069015
   C   -65.35541921 173.07492808   0.20367493
   C   -65.32723311 174.49092273   0.28244106
   C   -62.92524980 173.10881382   0.02911718
   C   -62.87416464 174.52097888   0.16331299
   C   -60.39297369 173.07475763  -0.08895272
   C   -60.47944976 174.49159076   0.04278274
   C   -57.98448217 173.11499835  -0.07622991
   C   -57.97485504 174.54248690  -0.07136430
   C   -55.50649598 173.07229199  -0.23033284
   C   -55.47890638 174.53038014  -0.08381029
   C   -53.01808054 173.13787848  -0.19498165
   C   -52.97452523 174.54837087  -0.17739623
   C   -50.52352924 173.13448175  -0.23469600
   C   -50.55657905 174.55428479  -0.20152749
   C   -48.06068160 173.08653101  -0.16556876
   C   -48.05491770 174.55461574  -0.21004220
   C   -45.61078284 173.06959221  -0.23994624
   C   -45.64564285 174.53826081  -0.17847085
   C   -43.12375398 173.13717139  -0.20141886
   C   -43.09736682 174.51779775  -0.16486193
   C   -40.68137065 173.14149710  -0.21444613
   C   -40.66712355 174.57133969  -0.17633412
   C   -38.16951256 173.19686225  -0.19696708
   C   -38.19186187 174.55471567  -0.16527639
   C   -35.79153868 173.15572993  -0.09734057
   C   -35.80825484 174.53454231  -0.13772360
   C   -33.17824661 173.13658677  -0.03630032
   C   -33.27879703 174.50382301  -0.16319527
   C   -30.82335772 173.08799237   0.02777040
   C   -30.82849414 174.47755366  -0.05184023
   C   -28.29033747 173.04534406   0.01465209
   C   -28.26716561 174.48942951  -0.01374566
   C   -25.86358019 173.04499583   0.04663460
   C   -25.84379681 174.48696416  -0.06287133
   C   -23.40021715 173.04377489  -0.12002617
   C   -23.39924709 174.48587892  -0.07010203
   C   -20.91531546 173.05379555  -0.14291727
   C   -20.88672862 174.49533138  -0.09487777
   C   -18.40135983 173.11396365  -0.05865138
   C   -18.43420583 174.52411104   0.04714109
   C   -15.98598053 173.11774613   0.02585689
   C   -16.05349908 174.51680893  -0.04324103
   C   -13.50015901 173.04807897  -0.15639786
   C   -13.44513229 174.57797385  -0.17024644
   C   -11.01809319 173.13196923  -0.11092966
   C   -11.03027811 174.57254558  -0.04648609
   C    -8.61254331 173.03380028  -0.09166984
   C    -8.54029193 174.49957094   0.02936391
   C    -6.12527045 173.11340004  -0.01885218
   C    -6.16304682 174.52908857  -0.09040744
   C    -3.63698409 173.03192204  -0.07795750
   C    -3.66252820 174.48121246  -0.18638520
   C    -1.20684059 173.07355660  -0.03485022
   C    -1.17206482 174.48566524  -0.06474614
   C     1.23742888 173.01987556  -0.07119857
   C     1.24077974 174.46391692  -0.07138096
   C     3.69923045 173.09134199  -0.06358721
   C     3.74587343 174.46556265  -0.09678774
   C     6.21299856 173.05986481  -0.07319704
   C     6.19576378 174.46090814  -0.01676669
   C     8.62659284 173.02525013  -0.07705382
   C     8.59633698 174.45562023  -0.07721101
   C    11.12434761 173.07515579  -0.06172375
   C    11.11920478 174.51595365  -0.13990135
   C    13.55572900 173.06409522  -0.17135646
   C    13.57976374 174.47806874  -0.16704737
   C    15.99572341 173.15749231  -0.22672641
   C    16.08496394 174.46907186  -0.19543448
   C    18.43992646 173.05200570  -0.21545032
   C    18.40955660 174.46990929  -0.13423272
   C    20.90866935 173.03981455  -0.14118562
   C    20.95056925 174.46676958   0.03670941
   C    23.34462339 173.03165089  -0.02324879
   C    23.41909786 174.46209771  -0.02284861
   C    25.82019655 173.08010751  -0.20341384
   C    25.84892465 174.56787420  -0.10798320
   C    28.33777608 173.10670146  -0.10433422
   C    28.41377951 174.49030821  -0.13142649
   C    30.75304235 173.10092037  -0.07061456
   C    30.80277141 174.54951803  -0.06039096
   C    33.30358262 173.12186445  -0.09640442
   C    33.27050417 174.50566891  -0.11144087
   C    35.81606482 172.97632453  -0.05404366
   C    35.78473483 174.42943036  -0.02082280
   C    38.26843915 173.05353750  -0.11758748
   C    38.30255560 174.48890755  -0.11033215
   C    40.79182001 173.11202369  -0.11248400
   C    40.71912262 174.48338269  -0.22278796
   C    43.28601241 172.98810982  -0.03770452
   C    43.23354616 174.47120614  -0.02553434
   C    45.74192100 173.09424819   0.02286186
   C    45.65512219 174.52158341  -0.04826168
   C    48.14285684 173.11738402  -0.21462094
   C    48.14729150 174.44748583  -0.07479411
   C    50.66889265 173.02057216  -0.22218338
   C    50.67800532 174.49069565  -0.24751266
   C    53.10077683 173.01209942  -0.17157689
   C    53.09850451 174.39072230  -0.25236541
