    Temperature is: 300.00 K
 Atomic positions       20000
   C   106.05929894 116.75165469   0.16608329
   C   108.56286244 115.37882933   0.14596399
   C   108.53893199 116.83724164   0.06170767
   C   110.97609434 115.34587591   0.16885461
   C   110.97795920 116.80880038   0.04272420
   C   113.47799481 115.34158445   0.10608184
   C   113.45705657 116.79873458   0.00870148
   C   115.91621217 115.38494045   0.01425233
   C   115.92279064 116.74763313   0.04943734
   C   118.44192480 115.39264292  -0.13138596
   C   118.34279015 116.78535409  -0.13981695
   C   120.81332934 115.35983719  -0.28449424
   C   120.84369129 116.81433053  -0.28637593
   C   123.32710634 115.38361845  -0.25519439
   C   123.35457827 116.84670605  -0.32440535
   C   125.83020069 115.29173196  -0.26631424
   C   125.83854805 116.71251266  -0.36274747
   C   128.29528152 115.36612948  -0.09080535
   C   128.32303767 116.80080763  -0.16774102
   C   130.78853312 115.43359238  -0.35596224
   C   130.77501856 116.85319946  -0.37573020
   C   133.28792117 115.44534513  -0.23928057
   C   133.29628206 116.94300334  -0.29479713
   C   135.78134323 115.46280995  -0.17572497
   C   135.79994607 116.82100992  -0.12043641
   C   138.17568674 115.43013015  -0.18994131
   C   138.21023560 116.82895508  -0.24135892
   C   140.69879945 115.42672657  -0.10016548
   C   140.70029671 116.85599701  -0.08789054
   C   143.03440614 115.44935804  -0.08356287
   C   143.14422639 116.89262322  -0.04485154
   C   145.51885764 115.45860387  -0.10109059
   C   145.55941060 116.80973214  -0.08758034
   C   147.97195085 115.36619141  -0.11846438
   C   147.97436804 116.82203834  -0.10271912
   C   150.49776545 115.38434372   0.07375822
   C   150.44336303 116.81352683   0.07531293
   C   152.96999859 115.42163047   0.02277191
   C   152.91481461 116.84005371   0.00445931
   C   155.36559357 115.43979853  -0.21522759
   C   155.36692610 116.88160255  -0.25927911
   C   157.78044952 115.37378848  -0.25817127
   C   157.86745234 116.90357193  -0.17724820
   C   160.38384344 115.50895106  -0.22641869
   C   160.32297751 116.86989116  -0.19861295
   C   162.76140222 115.42142067  -0.26608576
   C   162.78918309 116.84872862  -0.17492517
   C   165.24561776 115.40339547  -0.22033941
   C   165.29845871 116.82960130  -0.30791936
   C   167.76767348 115.44173698  -0.34001610
   C   167.69398203 116.82427217  -0.40457754
   C   170.19953398 115.39428173  -0.29707082
   C   170.14251465 116.76998404  -0.26675345
   C   172.64003530 115.37257370  -0.28572986
   C   172.57440470 116.75940375  -0.32919205
   C   175.07286786 115.36899988  -0.38461696
   C   175.07589817 116.78908741  -0.39051076
   C   177.56572579 115.37195360  -0.24937558
   C   177.60741922 116.79688600  -0.34315847
   C   -67.86489230 117.50531671  -0.33601314
   C   -67.90121030 118.94437944  -0.28784857
   C   -65.44678885 117.58205222  -0.25049440
   C   -65.41883893 118.98487373  -0.32797365
   C   -62.94843060 117.53841291  -0.24328178
   C   -62.89413803 118.96574333  -0.24699477
   C   -60.45069606 117.52237270  -0.16499829
   C   -60.44785604 118.93902829  -0.30521435
   C   -57.94952388 117.46390359  -0.30781778
   C   -57.90791653 118.91136864  -0.33363118
   C   -55.50822187 117.48430751  -0.34044509
   C   -55.45593989 118.85416024  -0.32465727
   C   -52.97623612 117.50120969  -0.28290524
   C   -52.98948857 118.90910428  -0.23209969
   C   -50.53953266 117.49247459  -0.13405013
   C   -50.61230288 118.89402390  -0.01794089
   C   -48.12915308 117.53369487  -0.01457558
   C   -48.12119215 118.92727228  -0.01631832
   C   -45.66535076 117.48241205   0.03714646
   C   -45.68585526 118.93758695   0.06913193
   C   -43.13976225 117.47662100   0.07586751
   C   -43.22249637 118.89039996   0.04420691
   C   -40.70189460 117.47769690  -0.02624041
   C   -40.68721091 118.93417609   0.02461829
   C   -38.21459466 117.52031407  -0.07295286
   C   -38.20569216 118.91697240   0.07828756
   C   -35.79194480 117.44254920  -0.09934973
   C   -35.78595743 118.89887386  -0.09836337
   C   -33.30567202 117.49972875  -0.04925416
   C   -33.34168451 118.90145704  -0.01593684
   C   -30.81814771 117.45880586   0.11280796
   C   -30.80624890 118.96483408   0.04781221
   C   -28.37650618 117.53857178   0.11164758
   C   -28.41293716 118.97224318   0.07986478
   C   -25.90647791 117.53617649   0.04706129
   C   -25.93562548 118.94684300   0.10019863
   C   -23.45439637 117.48222649   0.24944942
   C   -23.47701768 118.89642307   0.25014565
   C   -20.95943419 117.46053453   0.19840420
   C   -20.97693160 118.87662852   0.25914461
   C   -18.57491575 117.56091612   0.09002348
   C   -18.51644699 118.94143994   0.14933721
   C   -16.03258285 117.42911801   0.02369872
   C   -16.04294996 118.83700112   0.04508737
   C   -13.55629098 117.45355175   0.08233901
   C   -13.55694789 118.87645930   0.04546670
   C   -11.13448020 117.48208450   0.16779989
   C   -11.13122919 118.91323906   0.05576689
   C    -8.64520365 117.40974421   0.25121805
   C    -8.69250006 118.87945485   0.11134412
   C    -6.16019920 117.44695918   0.04397411
   C    -6.24387418 118.85356742   0.10922493
   C    -3.78602042 117.40900337   0.00333829
   C    -3.73887659 118.86455942  -0.02537369
   C    -1.26518463 117.43561863   0.01297988
   C    -1.27540138 118.80917588  -0.10823251
   C     1.19938079 117.44061704   0.14848326
   C     1.26781406 118.85356510   0.03619304
   C     3.67885523 117.41456879   0.20831666
   C     3.74161313 118.83232590   0.10216779
   C     6.16772633 117.46315651   0.15728069
   C     6.19903185 118.85902949   0.03966349
   C     8.70589670 117.41371352   0.25942536
   C     8.64070374 118.87571916   0.03097484
   C    11.13424928 117.56123623   0.16636048
   C    11.10894450 118.98460934   0.19580228
   C    13.57643949 117.54105867   0.25852782
   C    13.60683947 118.90773157   0.16219091
   C    15.97190534 117.48535207   0.12331252
   C    16.08796684 118.94961237   0.15618741
   C    18.52557250 117.48019462   0.15025583
   C    18.55685981 118.93795910  -0.01835634
   C    20.93034863 117.50486762   0.05413325
   C    20.98732120 118.97296953   0.12630780
   C    23.49322828 117.47691748   0.07972459
   C    23.47342599 118.93026041   0.00558271
   C    25.92023846 117.49016703   0.11865279
   C    25.88536604 118.97011890   0.17397094
   C    28.38915372 117.47595065   0.29912660
   C    28.40775869 118.95324233   0.37058458
   C    30.87240022 117.49487727   0.30113456
   C    30.89786887 118.89733409   0.32267121
   C    33.31270997 117.49141988   0.30965007
   C    33.38943278 118.93223436   0.17262936
   C    35.83115817 117.38248211   0.37276871
   C    35.82532823 118.87215456   0.29126925
   C    38.36532128 117.44340133   0.27727292
   C    38.33295572 118.87231577   0.41635837
   C    40.71334244 117.53282677   0.41472457
   C    40.72035402 118.97028963   0.35959240
   C    43.13016405 117.50201792   0.30312700
   C    43.12586300 118.88730479   0.36597131
   C    45.70503774 117.46011004   0.38657337
   C    45.69796838 118.92442462   0.48257475
   C    48.16354171 117.58986789   0.29207052
   C    48.15395203 119.07543907   0.29680044
   C    50.62163988 117.46471047   0.28876598
   C    50.58628226 118.90847720   0.22521627
   C    53.06779940 117.58422695   0.33810526
   C    53.07029345 119.00625551   0.35517167
   C    55.54511336 117.50455666   0.45208375
   C    55.42871008 118.87001983   0.38088317
   C    57.94472769 117.53494389   0.37453881
   C    57.94740966 118.96241108   0.39434656
   C    60.40454499 117.54251762   0.43672426
   C    60.38535355 118.93209438   0.35337544
   C    62.95060092 117.46864309   0.32606617
   C    62.92271574 118.87490071   0.28236318
   C    65.39327598 117.36342188   0.12247545
   C    65.38721328 118.84422889   0.12108986
   C    67.85073892 117.43526253  -0.11007373
   C    67.87274824 118.79534940  -0.10799831
   C    70.28471821 117.48291579  -0.25409106
   C    70.25917901 118.93155905  -0.26235447
   C    72.74129220 117.40828326  -0.16198030
   C    72.70311268 118.81000239  -0.13970538
   C    75.20999024 117.49835975   0.06258914
   C    75.15904574 118.91072151  -0.12318285
   C    77.68492382 117.47541133   0.11912130
   C    77.70172328 118.92581840   0.03533380
   C    80.14275134 117.41713534   0.21204987
   C    80.13622331 118.85465602   0.10340495
   C    82.57773253 117.47959254   0.17840315
   C    82.60451327 118.92508904   0.21952973
   C    85.04516011 117.39041423   0.36516019
   C    85.08360519 118.89086712   0.21102855
   C    87.46406316 117.43413963   0.27107750
   C    87.55975910 118.88200305   0.35528708
   C    90.00415617 117.50095465   0.38376323
   C    90.07448219 118.89397832   0.31237817
   C    92.56096986 117.50309251   0.41351640
   C    92.51445414 118.91349592   0.30892000
   C    95.00368614 117.56556419   0.25909326
   C    95.04240797 118.98501806   0.30988097
   C    97.41122151 117.54278674   0.26943646
   C    97.47119344 118.96023058   0.30550405
   C    99.93712026 117.51552730   0.25878262
   C    99.91405988 118.97530209   0.12834368
   C   102.30140563 117.46509375   0.25286543
   C   102.34608164 118.91560695   0.05235865
   C   104.83044063 117.42671508   0.21048971
   C   104.83161046 118.93119037   0.11958819
   C   107.25714504 117.51824644   0.21379890
   C   107.19569847 118.92372403   0.14608748
   C   109.79247256 117.52506674   0.04857657
   C   109.74537853 118.93744762  -0.02257104
   C   112.19257734 117.52821277  -0.02182839
   C   112.20074493 118.99704246  -0.08339843
   C   114.67252531 117.50999805  -0.07213990
   C   114.72043025 118.97675158  -0.12871440
   C   117.14311190 117.50811314  -0.06010815
   C   117.12520007 118.95625922  -0.16732119
   C   119.62869101 117.49540755  -0.23119411
   C   119.64740001 118.95279459  -0.27907744
   C   122.10648829 117.54319551  -0.38146076
   C   122.07044784 118.90612608  -0.30783544
   C   124.60808031 117.50112549  -0.32291217
   C   124.58284239 118.92300415  -0.36348698
   C   127.07375936 117.48608805  -0.28236363
   C   127.04173152 118.92556564  -0.24000678
   C   129.56746247 117.49752605  -0.25751806
   C   129.55222706 118.96854502  -0.30980791
   C   132.00507974 117.60081602  -0.27939207
   C   132.03282356 119.01200419  -0.21605329
   C   134.54798824 117.59603912  -0.24040058
   C   134.50804465 119.00768028  -0.24174080
   C   136.96783546 117.57972719  -0.23021495
   C   136.95637648 118.96494316  -0.19156828
   C   139.38304099 117.57007060  -0.20000180
   C   139.37080997 119.03632922  -0.12676427
   C   141.87682996 117.57005086  -0.07001903
   C   141.85418419 118.95255120  -0.10013200
   C   144.33345272 117.57956158  -0.12705640
   C   144.33252144 119.00854046  -0.07789746
   C   146.81317415 117.49773893   0.01276324
   C   146.81028102 118.96146536  -0.01635787
   C   149.20404041 117.59210108   0.07773531
   C   149.27432112 119.07000857   0.02001652
   C   151.68176581 117.61551351   0.03270123
   C   151.78194772 119.00430480  -0.04979392
   C   154.13676773 117.59012815  -0.16595966
   C   154.19338360 118.97090303  -0.15487148
   C   156.61611895 117.54018075  -0.14360515
   C   156.64851237 118.98706441  -0.21426838
   C   159.10885593 117.57280342  -0.12884950
   C   159.07817869 119.08193221  -0.24274863
   C   161.60817727 117.58534990  -0.19081237
   C   161.58420608 118.97477600  -0.24073486
   C   163.99962177 117.52859860  -0.26833506
   C   164.05197728 118.95200047  -0.23297715
   C   166.46450187 117.57253510  -0.30794356
   C   166.47732689 118.98336906  -0.27950226
   C   168.88204074 117.50887596  -0.35069556
   C   168.89216348 118.93738960  -0.25413675
   C   171.32628521 117.48384535  -0.33727686
   C   171.33240895 118.89576728  -0.31175633
   C   173.76548751 117.51557473  -0.37389220
   C   173.81488456 118.93966515  -0.47664598
   C   176.36275989 117.47305767  -0.41908195
   C   176.38714534 118.91169790  -0.35872940
   C   -69.15656566 119.67987350  -0.28059041
   C   -69.09075972 121.08019306  -0.20882631
   C   -66.65648681 119.70926608  -0.26720864
   C   -66.63026737 121.11731256  -0.31169763
   C   -64.14824642 119.66819776  -0.27825847
   C   -64.15947271 121.10501202  -0.34467454
   C   -61.67776756 119.66474659  -0.10699385
   C   -61.61713759 121.07595098  -0.33352229
   C   -59.20556592 119.59685816  -0.32036091
   C   -59.17310084 121.06090045  -0.32871670
   C   -56.64619089 119.60747490  -0.35092478
   C   -56.70821641 121.03012588  -0.42217329
   C   -54.22610527 119.63593098  -0.33598965
   C   -54.32169935 121.05987906  -0.26330691
   C   -51.80393438 119.65252349  -0.17292576
   C   -51.90295808 121.07477785  -0.23356327
   C   -49.39265664 119.60926172   0.00316221
   C   -49.40218899 121.01141371  -0.08201537
   C   -46.88874084 119.63400710   0.00388632
   C   -46.94398503 121.05587382  -0.07253724
   C   -44.46142835 119.64500829   0.04222781
   C   -44.44981318 121.06018221   0.11782288
   C   -41.95955092 119.61876380   0.13312118
   C   -41.88679893 121.08813425   0.14775290
   C   -39.43783004 119.66211827   0.07811600
   C   -39.40363134 121.06945318   0.09131877
   C   -36.99349019 119.63970456  -0.03132753
   C   -37.03114111 121.10905868   0.13615734
   C   -34.55652986 119.67584426  -0.02072364
   C   -34.59814525 121.08710111   0.02407292
   C   -32.07464861 119.58269285   0.00746158
   C   -32.12589697 121.07946830   0.07592892
   C   -29.62361956 119.64907627   0.04114682
   C   -29.63527914 121.09190157   0.17214335
   C   -27.17521519 119.72386607   0.00826244
   C   -27.22009171 121.07469346  -0.02541796
   C   -24.70476811 119.62382863   0.08179129
   C   -24.81276288 121.01126084   0.06517791
   C   -22.25280830 119.64591157   0.21844630
   C   -22.30768165 121.05474920   0.21538840
   C   -19.78387368 119.61660918   0.17643249
   C   -19.82622446 121.02857392   0.13744800
   C   -17.28813049 119.61779145   0.05739402
   C   -17.36026791 121.03321963   0.14433831
   C   -14.80728290 119.51578531   0.13057119
   C   -14.90015161 120.99951895   0.05360834
   C   -12.35215546 119.59283928   0.03034493
   C   -12.40442487 121.02082135   0.00663785
   C    -9.88720561 119.62692816  -0.04021101
   C    -9.94866293 121.06351098  -0.02416492
   C    -7.42044155 119.63319785   0.12159768
   C    -7.47052361 121.02145077  -0.00962343
   C    -4.94899651 119.58207576  -0.06099359
   C    -4.92948076 120.96721385  -0.12227160
   C    -2.47015186 119.55792480  -0.05616910
   C    -2.49944969 120.99908493  -0.02379573
   C    -0.00026521 119.55731233  -0.06443555
   C     0.00268635 120.98773952  -0.29069345
   C     2.53411027 119.60005052  -0.17452865
   C     2.46044538 121.03324618  -0.14281841
   C     4.96830043 119.55206374   0.04168407
   C     4.88486494 120.99942101  -0.10080345
   C     7.40933227 119.56956486   0.01661239
   C     7.43182611 121.00404727   0.04966908
   C     9.84503037 119.66715050   0.11513858
   C     9.83650761 121.04557514   0.15667061
   C    12.39305270 119.68241955   0.24391050
   C    12.34329035 121.07926984   0.16827397
   C    14.86632023 119.67549786   0.18424720
   C    14.84997874 121.11598054   0.20283558
   C    17.32619591 119.64102908   0.13204876
   C    17.29735096 121.08938093   0.09263585
   C    19.75565960 119.65990366   0.01408365
